city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
BAR,Elecciones Generales. AbsolutosLos valores correspondientes a los años 2015 i 2016 són provisionales.,Ministerio del interior,http://opendata-ajuntament.barcelona.cat/data/es/dataset/generals-a01,Elecciones Generales. Absolutos,"Absoluts,Año 2008,Año 2011,Año 2015,Año 2016,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:37,Anual,"CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLS,CSV,XLS",Creative Commons Attribution 4.0,,,14/03/2013,"Administración, Sector público",
BAR,Edad año a año de la población. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp02,Edad año a año de la población. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:40,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad quinquenal de la población. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp05,Edad quinquenal de la población. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:41,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Edad por grandes grupos de edad de la población. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp08,Edad por grandes grupos de edad de la población. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:44,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Lugar de nacimiento de la población. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp11,Lugar de nacimiento de la población. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:44,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población de nacionalidad española por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp17,Población de nacionalidad española por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:48,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población de nacionalidad extranjera por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp18,Población de nacionalidad extranjera por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:49,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población masculina de nacionalidad extranjera por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp20,Población masculina de nacionalidad extranjera por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:54,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población masculina de nacionalidad española por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp19,Población masculina de nacionalidad española por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:54,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población femenina de nacionalidad española por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp21,Población femenina de nacionalidad española por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:57,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población femenina de nacionalidad extranjera por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp22,Población femenina de nacionalidad extranjera por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:20:58,Anual,"CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Población que vive sola por edad quinquenal. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp24,Población que vive sola por edad quinquenal. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Población,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:21:01,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
